physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
1,1,153,483,8,12,155.13636363636363,487.45454545454544,44,45,9.0,25.136363636363626,2.4286341677646015,278.54545454545456,37.20139626650478,278.54545454545456,37.20139626650478,0.12143170838823007,0.4650174533313098,8.64
1,1,154,503,3,9,154.875,506.7916666666667,24,45,9.0,24.875,2.4033816425120773,259.2083333333333,34.61880912632164,259.2083333333333,34.61880912632164,0.12016908212560387,0.43273511407902054,8.64
1,1,152,762,9,20,156.1824817518248,772.8175182481751,137,45,9.0,26.18248175182481,2.529708381818822,-6.8175182481751335,-0.9105199663672966,-6.8175182481751335,-0.9105199663672966,0.1264854190909411,-0.011381499579591208,8.64
1,1,184,780,5,2,186.0,780.5,10,45,9.0,56.0,5.4106280193236715,-14.5,-1.9365609348914858,-14.5,-1.9365609348914858,0.27053140096618356,-0.024207011686143573,8.64
2,2,387,219,14,17,393.1761363636364,226.89204545454544,176,45,9.0,30.176136363636374,3.1932419432419445,536.1079545454545,73.31390831390831,536.1079545454545,73.31390831390831,0.15966209716209723,0.9164238539238538,29.0
3,3,600,629,4,132,601.2060889929743,701.1896955503513,427,45,9.0,18.206088992974287,1.9063967531910249,58.8103044496487,8.083890645999821,58.8103044496487,8.083890645999821,0.09531983765955124,0.10104863307499776,12.0
4,4,929,186,23,13,940.2824074074074,191.63425925925927,216,45,9.0,134.2824074074074,14.675672940700261,565.3657407407408,77.05154899362736,565.3657407407408,77.05154899362736,0.7337836470350131,0.963144362420342,24.0
4,4,830,215,9,20,834.2167832167833,224.78321678321677,143,45,9.0,28.216783216783256,3.0838014444571864,532.2167832167833,72.5338035048427,532.2167832167833,72.5338035048427,0.15419007222285933,0.9066725438105336,24.0
4,4,946,509,11,19,950.95,517.95,160,45,9.0,144.95000000000005,15.841530054644814,239.04999999999995,32.57921635434412,239.04999999999995,32.57921635434412,0.7920765027322407,0.4072402044293015,24.0
1,1,146,231,4,9,147.53333333333333,234.33333333333331,30,46,9.2,17.53333333333333,1.6940418679549112,531.6666666666667,71.00723427935449,531.6666666666667,71.00723427935449,0.08470209339774556,0.8875904284919311,8.64
1,1,146,276,8,33,149.22929936305732,291.140127388535,157,46,9.2,19.229299363057322,1.8579033201021566,474.859872611465,63.42035026530417,474.859872611465,63.42035026530417,0.09289516600510783,0.7927543783163021,8.64
1,1,149,311,11,37,152.1069182389937,329.9308176100629,159,46,9.2,22.1069182389937,2.135934129371372,436.0691823899371,58.23962369147741,436.0691823899371,58.23962369147741,0.10679670646856859,0.7279952961434676,8.64
1,1,150,347,16,53,153.38483965014578,373.16034985422743,343,46,9.2,23.38483965014578,2.259404797115534,392.83965014577257,52.466063458533895,392.83965014577257,52.466063458533895,0.11297023985577671,0.6558257932316738,8.64
1,1,163,321,8,17,166.7625,327.5125,80,46,9.2,36.76249999999999,3.5519323671497576,438.4875,58.56260434056761,438.4875,58.56260434056761,0.17759661835748786,0.7320325542570951,8.64
1,1,165,338,6,6,167.6818181818182,340.5,22,46,9.2,37.68181818181819,3.640755379885815,425.5,56.82804674457429,425.5,56.82804674457429,0.18203776899429075,0.7103505843071787,8.64
1,1,164,362,8,10,167.2826086956522,366.0869565217391,46,46,9.2,37.282608695652186,3.6021844150388587,399.9130434782609,53.41075705886623,399.9130434782609,53.41075705886623,0.18010922075194294,0.6676344632358279,8.64
1,1,150,403,5,23,152.19540229885058,414.37931034482756,87,46,9.2,22.19540229885058,2.144483313898607,351.62068965517244,46.961026999021364,351.62068965517244,46.961026999021364,0.10722416569493035,0.587012837487767,8.64
1,1,151,433,6,35,153.9083969465649,449.4580152671756,131,46,9.2,23.908396946564892,2.3099900431463665,316.5419847328244,42.276058061145164,316.5419847328244,42.276058061145164,0.11549950215731832,0.5284507257643145,8.64
1,1,153,471,5,25,154.5204081632653,482.9387755102041,98,46,9.2,24.5204081632653,2.369121561668145,283.0612244897959,37.804504105481925,283.0612244897959,37.804504105481925,0.11845607808340726,0.47255630131852405,8.64
1,1,154,502,3,9,154.875,505.7916666666667,24,46,9.2,24.875,2.4033816425120773,260.2083333333333,34.75236505286588,260.2083333333333,34.75236505286588,0.12016908212560387,0.43440456316082354,8.64
1,1,152,761,9,21,156.1631205673759,772.5106382978723,141,46,9.2,26.1631205673759,2.5278377359783475,-6.510638297872333,-0.8695343302667556,-6.510638297872333,-0.8695343302667556,0.12639188679891739,-0.010869179128334447,8.64
1,1,184,780,5,2,186.0,780.5,10,46,9.2,56.0,5.4106280193236715,-14.5,-1.9365609348914858,-14.5,-1.9365609348914858,0.27053140096618356,-0.024207011686143573,8.64
2,2,387,219,14,17,393.1761363636364,226.89204545454544,176,46,9.2,30.176136363636374,3.1932419432419445,536.1079545454545,73.31390831390831,536.1079545454545,73.31390831390831,0.15966209716209723,0.9164238539238538,29.0
3,3,600,625,4,136,601.1862068965518,699.6068965517242,435,46,9.2,18.186206896551766,1.9043148582776719,60.39310344827584,8.301457518663346,60.39310344827584,8.301457518663346,0.0952157429138836,0.10376821898329182,12.0
4,4,930,186,22,13,940.2028301886793,191.56132075471697,212,46,9.2,134.2028301886793,14.66697597690484,565.4386792452831,77.06148950531967,565.4386792452831,77.06148950531967,0.733348798845242,0.9632686188164958,24.0
4,4,830,215,9,20,834.112676056338,225.1056338028169,142,46,9.2,28.112676056338046,3.0724236127145406,531.8943661971831,72.4898625140965,531.8943661971831,72.4898625140965,0.15362118063572702,0.9061232814262064,24.0
4,4,946,511,10,18,950.4166666666666,519.5897435897436,156,46,9.2,144.41666666666663,15.783242258652091,237.41025641025635,32.35574192984755,237.41025641025635,32.35574192984755,0.7891621129326045,0.4044467741230943,24.0
1,1,146,241,4,5,147.46666666666667,242.66666666666669,15,47,9.4,17.46666666666667,1.6876006441223834,523.3333333333333,69.89426822481913,523.3333333333333,69.89426822481913,0.08438003220611917,0.8736783528102392,8.64
1,1,147,250,4,3,148.5,250.8,10,47,9.4,18.5,1.78743961352657,515.2,68.80801335559265,515.2,68.80801335559265,0.0893719806763285,0.8601001669449082,8.64
1,1,148,263,5,4,149.8,264.26666666666665,15,47,9.4,19.80000000000001,1.9130434782608707,501.73333333333335,67.00946021146356,501.73333333333335,67.00946021146356,0.09565217391304354,0.8376182526432944,8.64
1,1,146,279,9,27,149.32608695652175,290.5072463768116,138,47,9.4,19.32608695652175,1.8672547784078986,475.4927536231884,63.504875275217145,475.4927536231884,63.504875275217145,0.09336273892039493,0.7938109409402143,8.64
1,1,149,310,11,38,152.09493670886076,329.8481012658228,158,47,9.4,22.094936708860757,2.134776493609735,436.1518987341772,58.25067094947275,436.1518987341772,58.25067094947275,0.10673882468048675,0.7281333868684093,8.64
1,1,150,347,16,62,153.44611528822054,377.43609022556393,399,47,9.4,23.44611528822054,2.265325148620342,388.56390977443607,51.89501299157744,388.56390977443607,51.89501299157744,0.1132662574310171,0.648687662394718,8.64
1,1,151,409,7,16,153.16981132075472,414.566037735849,53,47,9.4,23.169811320754718,2.238629113116398,351.433962264151,46.936088449302304,351.433962264151,46.936088449302304,0.1119314556558199,0.5867011056162788,8.64
1,1,163,321,8,17,166.7625,327.5125,80,47,9.4,36.76249999999999,3.5519323671497576,438.4875,58.56260434056761,438.4875,58.56260434056761,0.17759661835748786,0.7320325542570951,8.64
1,1,165,338,6,6,167.6818181818182,340.5,22,47,9.4,37.68181818181819,3.640755379885815,425.5,56.82804674457429,425.5,56.82804674457429,0.18203776899429075,0.7103505843071787,8.64
1,1,164,362,6,6,166.14285714285714,364.25,28,47,9.4,36.14285714285714,3.4920634920634916,401.75,53.65609348914858,401.75,53.65609348914858,0.1746031746031746,0.6707011686143572,8.64
1,1,151,432,6,36,153.8,448.4689655172414,145,47,9.4,23.80000000000001,2.2995169082125613,317.5310344827586,42.40815151689598,317.5310344827586,42.40815151689598,0.11497584541062808,0.5301018939611997,8.64
1,1,153,471,5,29,154.54128440366972,484.11009174311926,109,47,9.4,24.54128440366972,2.371138589726543,281.88990825688074,37.64806788071863,281.88990825688074,37.64806788071863,0.11855692948632715,0.47060084850898287,8.64
1,1,154,504,3,8,154.95652173913044,507.3478260869565,23,47,9.4,24.956521739130437,2.411258139046419,258.6521739130435,34.54453073963853,258.6521739130435,34.54453073963853,0.12056290695232096,0.43180663424548166,8.64
1,1,156,724,5,15,158.11475409836066,731.4262295081967,61,47,9.4,28.114754098360663,2.7164013621604504,34.573770491803316,4.61753195216071,34.573770491803316,4.61753195216071,0.13582006810802252,0.057719149402008875,8.64
1,1,152,761,9,21,155.81944444444446,772.5972222222222,144,47,9.4,25.819444444444457,2.4946323134728945,-6.597222222222172,-0.8810981265071348,-6.597222222222172,-0.8810981265071348,0.12473161567364471,-0.011013726581339185,8.64
1,1,175,771,13,11,179.63513513513513,776.9324324324324,74,47,9.4,49.63513513513513,4.795665230447838,-10.932432432432392,-1.460091142895812,-10.932432432432392,-1.460091142895812,0.23978326152239193,-0.018251139286197652,8.64
2,2,387,219,14,17,393.1,226.8111111111111,180,47,9.4,30.100000000000023,3.185185185185188,536.1888888888889,73.32497625830959,536.1888888888889,73.32497625830959,0.15925925925925938,0.9165622032288698,29.0
3,3,600,624,4,137,601.2094594594595,699.2027027027027,444,47,9.4,18.20945945945948,1.9067496816187939,60.79729729729729,8.357016810625057,60.79729729729729,8.357016810625057,0.09533748408093969,0.10446271013281322,12.0
4,4,930,186,22,13,940.339534883721,191.75813953488372,215,47,9.4,134.33953488372094,14.68191638073453,565.2418604651162,77.03466582148091,565.2418604651162,77.03466582148091,0.7340958190367265,0.9629333227685115,24.0
4,4,830,215,9,20,834.1678321678322,224.98601398601397,143,47,9.4,28.167832167832216,3.0784516030417723,532.013986013986,72.50616504449555,532.013986013986,72.50616504449555,0.15392258015208862,0.9063270630561943,24.0
4,4,945,511,11,19,949.6993865030674,520.0490797546013,163,47,9.4,143.69938650306744,15.704850983941798,236.95092024539872,32.29314074894702,236.95092024539872,32.29314074894702,0.7852425491970899,0.4036642593618377,24.0
1,1,146,241,6,8,148.19444444444446,244.11111111111111,36,48,9.6,18.194444444444457,1.7579173376274837,521.8888888888889,69.70135410869968,521.8888888888889,69.70135410869968,0.08789586688137419,0.8712669263587461,8.64
1,1,147,265,6,9,149.30769230769232,269.2307692307692,39,48,9.6,19.30769230769232,1.865477517651432,496.7692307692308,66.3464748940542,496.7692307692308,66.3464748940542,0.09327387588257159,0.8293309361756774,8.64
1,1,146,276,9,21,149.10569105691056,286.0731707317073,123,48,9.6,19.10569105691056,1.8459604885903922,479.9268292682927,64.0970723563663,479.9268292682927,64.0970723563663,0.0922980244295196,0.8012134044545788,8.64
1,1,147,304,7,43,149.87845303867402,323.49723756906076,181,48,9.6,19.878453038674024,1.9206234819974903,442.50276243093924,59.09886643484998,442.50276243093924,59.09886643484998,0.09603117409987451,0.7387358304356247,8.64
1,1,157,312,4,4,158.3,313.3,10,48,9.6,28.30000000000001,2.7342995169082136,452.7,60.46076794657763,452.7,60.46076794657763,0.13671497584541067,0.7557595993322204,8.64
1,1,155,319,6,10,157.7948717948718,323.61538461538464,39,48,9.6,27.794871794871796,2.685494859407903,442.38461538461536,59.083087196609725,442.38461538461536,59.083087196609725,0.13427474297039516,0.7385385899576217,8.64
1,1,163,322,5,7,165.44,325.12,25,48,9.6,35.44,3.4241545893719803,440.88,58.88213689482471,440.88,58.88213689482471,0.17120772946859902,0.7360267111853088,8.64
1,1,170,329,6,4,172.625,330.1875,16,48,9.6,42.625,4.118357487922705,435.8125,58.20534223706177,435.8125,58.20534223706177,0.20591787439613526,0.7275667779632721,8.64
1,1,150,349,8,42,152.7991266375546,368.6331877729258,229,48,9.6,22.799126637554593,2.2028141678796707,397.3668122270742,53.070692784918094,397.3668122270742,53.070692784918094,0.11014070839398354,0.6633836598114762,8.64
1,1,151,391,7,26,153.5,400.73958333333337,96,48,9.6,23.5,2.2705314009661834,365.26041666666663,48.78269337785197,365.26041666666663,48.78269337785197,0.11352657004830918,0.6097836672231496,8.64
1,1,161,347,10,14,165.8068181818182,353.22727272727275,88,48,9.6,35.80681818181819,3.4595959595959602,412.77272727272725,55.12824404310213,412.77272727272725,55.12824404310213,0.172979797979798,0.6891030505387767,8.64
1,1,165,362,3,7,166.0,364.6842105263158,19,48,9.6,36.0,3.4782608695652173,401.3157894736842,53.598102099991216,401.3157894736842,53.598102099991216,0.17391304347826086,0.6699762762498902,8.64
1,1,167,369,5,13,168.86111111111111,373.97222222222223,36,48,9.6,38.861111111111114,3.7546967257112187,392.02777777777777,52.35763309219069,392.02777777777777,52.35763309219069,0.18773483628556095,0.6544704136523836,8.64
1,1,152,441,6,41,154.3631284916201,461.2849162011173,179,48,9.6,24.363128491620103,2.353925458127546,304.7150837988827,40.69650534876563,304.7150837988827,40.69650534876563,0.11769627290637731,0.5087063168595705,8.64
1,1,153,496,5,16,154.61016949152543,503.06779661016947,59,48,9.6,24.610169491525426,2.3777941537705725,262.93220338983053,35.116154042047484,262.93220338983053,35.116154042047484,0.11888970768852862,0.43895192552559353,8.64
1,1,151,760,14,22,156.50920245398774,772.2269938650306,163,48,9.6,26.50920245398774,2.561275599419105,-6.226993865030636,-0.8316519352294672,-6.226993865030636,-0.8316519352294672,0.12806377997095528,-0.01039564919036834,8.64
1,1,174,779,11,3,179.58333333333334,780.3333333333334,24,48,9.6,49.58333333333334,4.790660225442835,-14.333333333333371,-1.9143016138007842,-14.333333333333371,-1.9143016138007842,0.23953301127214174,-0.0239287701725098,8.64
2,2,386,219,15,17,392.97826086956525,226.84782608695653,184,48,9.6,29.978260869565247,3.172302737520132,536.1521739130435,73.31995540691193,536.1521739130435,73.31995540691193,0.1586151368760066,0.9164994425863991,29.0
3,3,600,625,4,136,601.208988764045,698.8988764044943,445,48,9.6,18.20898876404499,1.9067003941408365,61.10112359550567,8.398779875670883,61.10112359550567,8.398779875670883,0.09533501970704182,0.10498474844588603,12.0
4,4,929,186,23,13,940.1454545454545,191.9,220,48,9.6,134.14545454545453,14.660705414803774,565.1,77.015332197615,565.1,77.015332197615,0.7330352707401887,0.9626916524701874,24.0
4,4,830,215,9,21,834.1862068965518,225.22758620689655,145,48,9.6,28.186206896551766,3.080459770114947,531.7724137931034,72.47324208423898,531.7724137931034,72.47324208423898,0.15402298850574736,0.9059155260529871,24.0
4,4,938,516,13,17,944.0679012345679,524.0185185185185,162,48,9.6,138.0679012345679,15.08938811306753,232.98148148148152,31.752161019622694,232.98148148148152,31.752161019622694,0.7544694056533765,0.3969020127452837,24.0
1,1,146,223,6,18,147.67123287671234,231.97260273972603,73,49,9.8,17.671232876712338,1.7073654953345254,534.027397260274,71.32252384110505,534.027397260274,71.32252384110505,0.08536827476672627,0.8915315480138131,8.64
1,1,146,242,4,4,147.3846153846154,243.3846153846154,13,49,9.8,17.384615384615387,1.6796729840208102,522.6153846153846,69.79838191858227,522.6153846153846,69.79838191858227,0.08398364920104051,0.8724797739822782,8.64
1,1,146,275,10,29,149.59887005649716,287.6101694915254,177,49,9.8,19.598870056497162,1.8936106334779867,478.3898305084746,63.89179706290144,478.3898305084746,63.89179706290144,0.09468053167389934,0.7986474632862681,8.64
1,1,161,304,7,4,163.54166666666666,305.375,24,49,9.8,33.54166666666666,3.24074074074074,460.625,61.51919866444074,460.625,61.51919866444074,0.16203703703703698,0.7689899833055092,8.64
1,1,147,306,11,32,150.59649122807016,322.0877192982456,171,49,9.8,20.596491228070164,1.9899991524705472,443.9122807017544,59.28711595348973,443.9122807017544,59.28711595348973,0.09949995762352737,0.7410889494186217,8.64
1,1,157,312,4,4,158.3,313.3,10,49,9.8,28.30000000000001,2.7342995169082136,452.7,60.46076794657763,452.7,60.46076794657763,0.13671497584541067,0.7557595993322204,8.64
1,1,163,322,6,9,165.875,326.225,40,49,9.8,35.875,3.466183574879227,439.775,58.73455759599332,439.775,58.73455759599332,0.17330917874396135,0.7341819699499165,8.64
1,1,161,348,5,4,163.0625,349.6875,16,49,9.8,33.0625,3.1944444444444446,416.3125,55.60100166944908,416.3125,55.60100166944908,0.1597222222222222,0.6950125208681135,8.64
1,1,150,350,9,43,153.24137931034483,369.72758620689655,290,49,9.8,23.241379310344826,2.2455438947193067,396.27241379310345,52.92452938806056,396.27241379310345,52.92452938806056,0.11227719473596534,0.661556617350757,8.64
1,1,151,392,6,26,153.20353982300884,402.88495575221236,113,49,9.8,23.20353982300884,2.241887905604719,363.11504424778764,48.49616617666613,363.11504424778764,48.49616617666613,0.11209439528023593,0.6062020772083266,8.64
1,1,165,369,7,15,168.06349206349205,375.3015873015873,63,49,9.8,38.06349206349205,3.6776320834291836,390.6984126984127,52.18008850730053,390.6984126984127,52.18008850730053,0.18388160417145918,0.6522511063412566,8.64
1,1,151,438,8,55,154.37391304347827,464.5,230,49,9.8,24.373913043478268,2.3549674438143255,301.5,40.26711185308848,301.5,40.26711185308848,0.11774837219071627,0.503338898163606,8.64
1,1,153,497,4,8,154.36,500.36,25,49,9.8,24.360000000000014,2.3536231884057983,265.64,35.47779632721201,265.64,35.47779632721201,0.11768115942028992,0.44347245409015024,8.64
